C1M_School closing,C2M_Workplace closing,C3M_Cancel public events,C4M_Restrictions on gatherings,C5M_Close public transport,C6M_Stay at home requirements,C7M_Restrictions on internal movement,C8EV_International travel controls,E1_Income support,E2_Debt/contract relief,E3_Fiscal measures,E4_International support,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H4_Emergency investment in healthcare,H5_Investment in vaccines,H6M_Facial Coverings,H7_Vaccination policy,H8M_Protection of elderly people,V1_Vaccine Prioritisation (summary),V2A_Vaccine Availability (summary),V2D_Medically/ clinically vulnerable (Non-elderly),V2E_Education,V2F_Frontline workers  (non healthcare),V2G_Frontline workers  (healthcare),V3_Vaccine Financial Support (summary),V4_Mandatory Vaccination (summary),ConfirmedCases,ConfirmedDeaths,PopulationVaccinated,StringencyIndex_Average,GovernmentResponseIndex_Average,ContainmentHealthIndex_Average,EconomicSupportIndex
1.278688524590164,0.8989071038251366,1.5655737704918034,2.4754098360655736,0.7513661202185792,0.7704918032786885,0.3770491803278688,2.5,1.6174863387978142,0.3907103825136612,22301008.321584698,326504.368852459,1.7431693989071038,1.494535519125683,1.0601092896174864,1773086.524672131,27049.180327868853,0.0,0.0273224043715847,2.3524590163934427,0.07650273224043716,0.01366120218579235,0.0,0.0,0.0,1.0,0.06830601092896176,,81702.02459016393,3930.5136612021856,0.0,49.005874316939895,43.84718579234973,44.383852459016396,40.095628415300546
0.6575342465753424,0.9726027397260274,1.180821917808219,2.8219178082191783,0.5342465753424658,0.7424657534246575,0.5342465753424658,1.1972602739726028,1.4958904109589042,0.5232876712328767,0.0,105383.52289473683,2.0,2.0,0.6082191780821918,0.0,0.0,0.7972602739726027,3.7205479452054795,2.186301369863014,1.558904109589041,1.7835616438356163,1.5178082191780822,1.1178082191780823,1.1178082191780823,1.9726027397260273,5.0,0.0,985922.8273972602,13981.156164383561,31.305041095890413,46.225232876712326,47.21928767123288,48.089506849315065,41.13013698630137
0.10684931506849316,0.030136986301369864,0.10684931506849316,0.3287671232876712,0.0,0.07671232876712329,0.0,0.2465753424657534,0.2465753424657534,0.0,,,2.0,0.8246575342465754,0.2465753424657534,,0.0,0.10684931506849316,5.0,1.0,2.0,3.0,2.0,2.0,2.0,2.0,5.0,0.0,2460746.682191781,19020.55616438356,71.44958904109589,14.803232876712327,19.702520547945205,22.07805479452055,3.0821917808219177
0.7868852459016393,1.598360655737705,1.5245901639344261,2.7431693989071038,0.0,0.4672131147540984,0.22131147540983606,2.3825136612021858,1.4808743169398908,0.20218579234972678,193792349.72677594,887021.8579234972,1.674863387978142,1.7978142076502732,1.5191256830601092,7382513.661202186,913483.606557377,1.4508196721311475,0.02459016393442623,1.8989071038251366,0.03551912568306011,0.02459016393442623,0.0,0.0,0.0,0.0,0.12295081967213115,0.0,79213.16393442624,1897.8497267759562,0.0,42.28521857923497,42.43153005464481,43.80502732240437,32.82103825136612
1.295890410958904,2.0,1.5972602739726027,3.4438356164383563,0.0,0.4821917808219178,0.0,1.9972602739726026,2.0,0.0,1145901.25877193,0.0,2.0,2.789041095890411,2.0,7043043.859649123,150480.7123287671,2.4438356164383563,3.6931506849315068,1.3287671232876712,1.6547945205479453,2.1561643835616437,1.5698630136986302,1.1561643835616437,1.1561643835616437,1.663013698630137,5.0,0.0,737610.5479452055,10639.065753424658,0.0,51.87835616438356,57.13257534246575,59.93509589041096,37.5
0.25753424657534246,0.37534246575342467,0.25753424657534246,0.5150684931506849,0.0,0.0,0.0,0.12876712328767123,0.9917808219178083,0.0,,,1.621917808219178,2.2958904109589042,0.37534246575342467,,29863.013698630137,0.4931506849315068,5.0,1.1178082191780823,2.0,3.0,2.0,2.0,2.0,2.0,5.0,0.0,3602818.6,13676.024657534246,0.0,14.894356164383561,26.52778082191781,27.06731506849315,22.773972602739725
2.046448087431694,1.6065573770491803,1.4180327868852458,2.051912568306011,0.34972677595628415,0.639344262295082,1.530054644808743,2.0355191256830603,0.0,0.0,0.0,0.0,1.2950819672131149,0.7486338797814208,0.8360655737704918,84699.45355191256,0.0,0.1912568306010929,0.0,0.639344262295082,0.0,0.0,,,,,0.0,,2297.7021857923496,118.68579234972678,0.0,49.50674863387979,33.60989071038251,38.41445355191257,0.0
2.0082191780821916,1.5041095890410958,1.1945205479452055,1.1945205479452055,0.08767123287671233,0.6712328767123288,1.0410958904109588,1.0,0.0,0.0,0.0,0.0,1.873972602739726,1.0,0.6082191780821918,0.0,-0.0005479452054794521,2.5561643835616437,2.2164383561643834,0.0,0.947945205479452,1.1616438356164382,1.130718954248366,0.9019607843137255,1.130718954248366,1.3856209150326797,4.191780821917808,0.0,27715.027397260274,1817.1041095890412,0.7705205479452055,38.7774794520548,32.38435616438356,37.01035616438356,0.0
0.9260273972602739,0.7342465753424657,0.7342465753424657,0.09863013698630137,0.0,0.16164383561643836,0.0,0.8383561643835616,0.0,0.0,,,1.9424657534246574,1.0,0.0,,0.0,2.5506849315068494,5.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,5.0,0.0,55741.6301369863,3125.695890410959,7.659232876712329,24.220054794520546,25.941616438356167,29.649424657534244,0.0
0.953551912568306,0.0,0.17486338797814208,0.0,0.0,0.0,0.0,3.139344262295082,0.6967213114754098,0.8114754098360656,93386604.19672132,-0.0004918032786885246,1.9453551912568305,2.431693989071038,1.8907103825136613,1532213.1147540985,128233.64480874316,1.5163934426229508,0.0,1.3224043715846994,0.0,0.0,,,,,0.0,,396.72677595628414,5.297814207650274,0.0,24.031721311475412,33.24112021857923,33.8470218579235,28.99590163934426
0.9835616438356164,1.0136986301369864,0.9698630136986301,1.6054794520547946,0.19452054794520549,0.3780821917808219,0.5589041095890411,2.9534246575342467,1.0,0.6712328767123288,68161434.97757848,0.0,1.9013698630136986,2.73972602739726,1.7753424657534247,640341.8834080717,0.0,2.926027397260274,2.728767123287671,2.0,1.095890410958904,1.158904109589041,0.9473684210526315,0.9473684210526315,1.894736842105263,1.8877192982456141,3.852054794520548,0.0,9779.597260273973,457.41917808219176,11.586356164383563,40.87468493150685,50.462931506849316,53.025479452054796,32.534246575342465
1.0,0.873972602739726,0.0,0.0,0.0,0.0,0.0,2.2986301369863016,1.0,2.0,,,2.0,3.0,1.0,,499447.5138121547,2.5452054794520547,5.0,2.043835616438356,2.0,3.0,2.0,2.0,2.0,2.0,5.0,0.0,3594876.3808219177,6503.6164383561645,80.48027397260273,24.676575342465757,46.575808219178086,43.22945205479452,70.0
0.3743169398907104,0.2786885245901639,1.4098360655737705,2.0765027322404372,0.46994535519125685,0.14754098360655737,0.34972677595628415,2.8743169398907105,0.5355191256830601,0.6584699453551912,7243.715846994535,0.0,1.7349726775956285,0.907103825136612,0.9153005464480874,800.0,0.0,2.133879781420765,0.0,0.0,0.3825136612021858,0.0,0.0,0.0,0.0,0.0,0.3825136612021858,,5461.666666666667,43.78142076502732,0.0,37.357185792349725,32.82827868852459,33.255081967213115,29.849726775956285
1.0,0.7205479452054795,0.1643835616438356,2.232876712328767,0.010958904109589041,0.0,0.0,3.5452054794520547,0.20821917808219179,0.3561643835616438,0.0,0.0,1.9342465753424658,0.7698630136986301,0.06027397260273973,0.0,0.0,3.4027397260273973,3.506849315068493,0.0,1.4986301369863013,0.7780821917808219,0.4986301369863014,0.6438356164383562,1.4219178082191781,0.7780821917808219,4.112328767123287,1.0,15280.589041095891,106.69041095890411,7.169506849315068,34.145041095890406,32.46202739726027,35.08460273972602,14.10958904109589
0.3726027397260274,0.3726027397260274,0.0,0.08767123287671233,0.0,0.0,0.0,1.1917808219178083,0.0,0.0,,,1.0438356164383562,1.0,0.0,,68493.1506849315,0.7287671232876712,5.0,0.0,2.0,2.9232876712328766,1.9616438356164383,1.9616438356164383,2.0,1.9616438356164383,5.0,1.0,17762.816438356163,125.0,47.9974794520548,12.111150684931506,16.285671232876712,18.612027397260274,0.0
1.2814207650273224,0.0,0.7158469945355191,1.5081967213114753,0.0,0.0,0.0,1.1584699453551912,0.0,0.0,0.0,0.0,1.278688524590164,0.2896174863387978,0.3469945355191257,833826.9917582418,0.0,1.3989071038251366,0.0,0.0,0.0,0.0,,,,,0.0,,353.11475409836066,14.431693989071038,0.0,23.23412568306011,16.395928961748634,18.740000000000002,0.0
0.2465753424657534,0.057534246575342465,0.11232876712328767,0.057534246575342465,0.057534246575342465,0.057534246575342465,0.057534246575342465,1.4958904109589042,0.5671232876712329,0.5671232876712329,0.0,0.0,0.958904109589041,2.117808219178082,0.0,-0.0009090909090909091,0.0,0.736986301369863,1.8383561643835618,0.2191780821917808,0.8383561643835616,0.8273972602739726,1.9235668789808917,1.8471337579617835,1.8471337579617835,1.9235668789808917,2.1506849315068495,0.0,7684.471232876713,203.2931506849315,0.38323287671232875,12.24427397260274,18.069753424657534,17.30098630136986,23.458904109589042
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9780821917808219,0.810958904109589,0.0273972602739726,,,1.1972602739726028,1.8767123287671232,0.0,,0.0,0.3150684931506849,5.0,0.0,2.0,1.263013698630137,1.1479452054794521,0.5260273972602739,0.5260273972602739,1.1479452054794521,5.0,0.0,36548.03287671233,823.254794520548,17.40931506849315,9.367397260273972,18.498027397260273,18.195534246575342,20.616438356164384
1.3879781420765027,1.1557377049180328,1.0519125683060109,1.814207650273224,0.5382513661202186,0.7814207650273224,1.1830601092896176,2.5737704918032787,1.5027322404371584,1.2759562841530054,381692143.8306011,0.0,1.644808743169399,0.8333333333333334,1.4153005464480874,51526501.70797814,4862128.382513661,2.2049180327868854,0.0,0.9234972677595629,0.0,0.0,,,,,0.0,,2649.4754098360654,42.52732240437158,0.0,46.11893442622951,45.426502732240436,41.99073770491803,69.4672131147541
2.0465753424657533,1.5780821917808219,1.8630136986301369,3.213698630136986,0.5589041095890411,1.3178082191780822,1.5205479452054795,2.591780821917808,1.0520547945205478,1.9287671232876713,103696795.53303964,0.0,1.4493150684931506,1.7068493150684931,1.3616438356164384,850446.100877193,297696.4432054794,3.2465753424657535,2.2383561643835614,1.0575342465753426,1.4575342465753425,1.6547945205479453,1.6775244299674268,1.3550488599348534,2.0,1.6775244299674268,4.205479452054795,0.0,765325.6684931507,7363.780821917808,15.267205479452054,55.72676712328767,57.97506849315069,56.158767123287674,70.68493150684931
1.1205479452054794,1.2219178082191782,0.6356164383561644,1.3178082191780822,0.0,0.0,0.38904109589041097,1.021917808219178,0.3287671232876712,0.6575342465753424,,,1.747945205479452,2.9342465753424656,0.5205479452054794,,0.0,1.4712328767123288,5.0,0.5342465753424658,2.0,3.0,2.0,2.0,2.0,2.0,5.0,0.0,4092963.567123288,29189.90684931507,72.35202739726027,27.03709589041096,35.580958904109586,37.14189041095891,24.65753424657534
1.5573770491803278,0.32786885245901637,0.41530054644808745,0.6775956284153005,0.18032786885245902,0.4918032786885246,0.00546448087431694,3.109289617486339,1.0655737704918034,0.5792349726775956,236625.11506849315,0.0,1.6967213114754098,1.969945355191257,1.6612021857923498,173857.46721311475,0.0,1.5628415300546448,0.0,0.2459016393442623,0.0,0.0,,,,,0.0,0.0,19.207650273224044,0.0,0.0,31.876420765027323,35.320519125683056,34.49060109289617,41.12021857923497
1.0493150684931507,1.9424657534246574,1.7287671232876711,3.5506849315068494,1.263013698630137,1.5205479452054795,1.2876712328767124,2.750684931506849,1.7095890410958905,0.0,0.0,68281.93832599118,1.526027397260274,1.1863013698630136,1.3178082191780822,0.0,0.0,3.2794520547945205,3.158904109589041,0.5863013698630137,0.8849315068493151,1.0986301369863014,1.245353159851301,0.49070631970260226,2.0,2.0,3.684931506849315,0.0,9696.298630136986,46.49589041095891,10.209397260273972,58.471589041095896,55.116273972602734,56.88471232876713,42.73972602739726
0.0,0.7506849315068493,0.4273972602739726,0.8547945205479452,0.0,0.0,0.0,1.0,0.09315068493150686,0.019178082191780823,,,1.3945205479452054,1.0,0.04657534246575343,,0.0,3.0,5.0,0.04657534246575343,2.0,3.0,2.0,2.0,2.0,2.0,5.0,0.0,22687.76712328767,132.43561643835616,50.575835616438354,18.37539726027397,23.95095890410959,26.972109589041096,2.808219178082192
1.6229508196721312,1.4344262295081966,1.2814207650273224,1.9153005464480874,0.2568306010928962,0.7568306010928961,1.03551912568306,2.221311475409836,0.73224043715847,0.7622950819672131,1831351.7168579234,0.0,1.5901639344262295,0.8688524590163934,0.8579234972677595,2743.3325683060107,0.0,1.8743169398907105,0.0,0.1366120218579235,0.0,0.0,,,,,0.0,,1042.9754098360656,23.94535519125683,0.0,46.830327868852464,38.644289617486336,38.82713114754098,37.36338797814208
0.38082191780821917,0.9972602739726028,1.9698630136986301,2.712328767123288,0.052054794520547946,0.5863013698630137,1.4876712328767123,2.0767123287671234,0.9780821917808219,1.917808219178082,0.0,0.0,1.9698630136986301,2.073972602739726,1.8876712328767122,0.0,0.0,3.808219178082192,2.882191780821918,0.2328767123287671,0.9397260273972603,0.9397260273972603,1.0740740740740742,0.30976430976430974,2.0,1.1548821548821548,4.068493150684931,,16199.578082191782,155.39178082191782,2.262,47.96728767123288,56.18846575342466,53.94139726027397,71.91780821917808
0.2465753424657534,0.8657534246575342,1.3616438356164384,3.0,0.0,1.5232876712328767,0.0,1.284931506849315,0.2,0.4,,,1.3342465753424657,1.9753424657534246,1.5561643835616439,,0.0,3.421917808219178,5.0,0.0,2.0,2.8,2.0,2.0,2.0,2.0,5.0,0.0,37701.70958904109,277.52876712328765,14.079561643835616,35.79227397260274,42.583123287671235,46.52594520547945,15.0
0.773224043715847,0.31693989071038253,0.8989071038251366,2.3524590163934427,0.07650273224043716,1.5136612021857923,0.07650273224043716,3.4098360655737703,0.0,0.15300546448087432,0.0,0.0,1.5683060109289617,0.8278688524590164,0.8278688524590164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,0.0,40.206366120218576,27.405792349726777,30.775109289617486,3.8251366120218577
0.6547945205479452,0.057534246575342465,1.0246575342465754,3.0191780821917806,0.038356164383561646,1.9945205479452055,0.038356164383561646,3.9424657534246577,0.0,0.0,0.0,0.0,1.9424657534246574,1.8657534246575342,1.0,0.0,0.0,0.8657534246575342,1.8465753424657534,0.0,0.8876712328767123,1.6465753424657534,1.6513409961685823,1.3026819923371646,2.0,1.6513409961685823,3.5753424657534247,0.0,0.17534246575342466,0.0,13.667698630136986,46.01542465753425,36.556493150684936,41.781287671232874,0.0
1.1972602739726028,1.3178082191780822,0.915068493150685,1.7534246575342465,0.5260273972602739,1.473972602739726,1.178082191780822,2.7424657534246575,0.24383561643835616,0.25205479452054796,,,2.0,2.8493150684931505,1.0,,0.0,3.032876712328767,5.0,0.0,2.0,3.0,2.0,2.0,2.0,2.0,5.0,0.0,10521.630136986301,8.95068493150685,68.09312328767123,50.60887671232876,49.929369863013704,55.29194520547946,12.397260273972602
2.401639344262295,1.4617486338797814,1.5765027322404372,2.9863387978142075,0.6065573770491803,0.6584699453551912,0.5737704918032787,3.5382513661202184,0.5437158469945356,0.36885245901639346,1263082.296420765,0.0,1.7404371584699454,0.9344262295081968,1.6065573770491803,67589.543715847,0.0,2.759562841530055,0.0,1.2295081967213115,0.0,0.0,,,,,0.0,,1901.8688524590164,35.76502732240437,0.0,59.431338797814206,49.94677595628416,54.024098360655735,21.41393442622951
1.926027397260274,2.23013698630137,2.0,4.0,1.0191780821917809,0.9315068493150684,0.8904109589041096,2.745205479452055,1.0,0.0,0.0,0.0,2.0,1.5287671232876712,2.0,0.0,0.0,3.882191780821918,2.5342465753424657,1.0,1.1369863013698631,1.295890410958904,0.9467084639498433,0.4827586206896552,0.4827586206896552,1.8808777429467085,4.36986301369863,,33785.68493150685,930.7835616438356,15.23405479452055,72.47964383561644,64.45079452054794,70.31189041095891,23.424657534246574
0.7068493150684931,0.6657534246575343,0.6657534246575343,0.8027397260273973,0.0,0.0,0.0,0.4958904109589041,0.13972602739726028,0.0,,,2.0,1.3808219178082193,0.8493150684931506,,0.0,2.5095890410958903,5.0,0.07671232876712329,2.0,3.0,2.0,2.0,2.0,2.0,5.0,0.0,158458.14520547946,3927.4657534246576,46.36282191780822,24.486876712328765,30.073178082191784,33.869945205479446,3.493150684931507
1.7349726775956285,0.8005464480874317,0.9918032786885246,1.8579234972677596,0.21311475409836064,0.8360655737704918,0.7704918032786885,2.5273224043715845,0.7814207650273224,1.5628415300546448,2229508.1967213117,0.0,1.6174863387978142,0.8333333333333334,1.150273224043716,93530.0,0.0,1.2240437158469946,0.0,1.1038251366120218,0.0,0.0,,,,,0.0,,20900.5,615.5464480874317,0.0,44.52767759562841,41.85918032786885,39.466502732240436,58.60655737704918
1.1397260273972603,1.7068493150684931,1.821917808219178,3.96986301369863,0.7287671232876712,1.4876712328767123,1.1835616438356165,2.191780821917808,0.9260273972602739,1.2821917808219179,0.0,0.0,2.0,1.9808219178082191,1.0273972602739727,0.0,0.0,3.317808219178082,2.904109589041096,1.652054794520548,1.1753424657534246,1.2273972602739727,1.4727891156462585,1.2346938775510203,1.7619047619047619,1.4727891156462585,4.027397260273973,0.12048192771084337,469212.06027397263,16385.723287671233,13.855068493150686,61.21356164383562,60.868465753424665,61.678520547945205,55.205479452054796
0.2876712328767123,0.9945205479452055,2.0,4.0,0.0,0.15342465753424658,0.0,0.915068493150685,1.0,0.10410958904109589,,,1.915068493150685,2.276712328767123,0.8931506849315068,,0.0,3.0,4.726027397260274,0.9671232876712329,2.0,3.0,2.0,2.0,2.0,2.0,5.0,1.0,1061105.2356164383,28491.298630136986,51.359232876712326,42.37967123287671,47.4341095890411,50.26569863013699,27.602739726027398
2.1530054644808745,1.407103825136612,1.5519125683060109,1.2131147540983607,0.639344262295082,1.3060109289617485,1.1830601092896176,2.040983606557377,1.469945355191257,1.3060109289617485,43909010.47825137,13698.630136986301,1.7978142076502732,1.9289617486338797,1.6666666666666667,0.0,0.0,2.273224043715847,0.0,1.6420765027322404,0.0,0.0,,,,,0.0,,302679.90983606555,5638.068306010929,0.0,54.57147540983607,54.10081967213115,53.228497267759565,60.21174863387978
1.295890410958904,1.2493150684931507,1.263013698630137,1.5506849315068494,0.7315068493150685,0.9232876712328767,1.0794520547945206,2.8794520547945206,1.1643835616438356,0.20821917808219179,-0.00035874439461883406,0.0,2.0,1.610958904109589,1.2219178082191782,0.0,0.0,4.0,3.4465753424657533,1.4876712328767123,1.484931506849315,1.8136986301369864,1.3323863636363635,1.0795454545454546,1.0795454545454546,1.5397727272727273,4.821917808219178,0.8478260869565217,5518689.356164384,49770.76438356165,27.41202739726027,55.527232876712326,55.9507397260274,59.43380821917808,31.575342465753426
0.27671232876712326,0.0,0.0,0.0,0.057534246575342465,0.0,0.0,0.4684931506849315,0.0,0.0,,,2.0,1.0,0.8191780821917808,,2054794.5205479453,2.345205479452055,5.0,0.0,2.0,3.0,2.0,2.0,2.0,2.0,5.0,0.2191780821917808,15223931.893150685,97746.2904109589,62.07219178082191,16.243287671232878,23.693917808219176,27.081917808219178,0.0
0.7704918032786885,1.215846994535519,0.9234972677595629,0.19672131147540983,0.45901639344262296,0.0,1.5737704918032787,3.4262295081967213,0.0,0.32786885245901637,0.0,0.0,1.5628415300546448,0.73224043715847,0.0,0.0,0.0,0.9672131147540983,0.0,0.0,0.0,0.0,,,,,0.0,,,,,40.80765027322404,27.016120218579236,29.704125683060113,8.19672131147541
0.9123287671232877,2.4465753424657533,1.8547945205479452,2.1205479452054794,0.3698630136986301,0.09315068493150686,1.978082191780822,4.0,0.0,0.5780821917808219,0.0,0.0,1.63013698630137,2.164383561643836,0.0,0.0,0.0,3.1452054794520548,3.6986301369863015,0.0,1.4575342465753425,1.4575342465753425,1.7106109324758842,1.6495176848874598,2.0,2.0,2.6767123287671235,1.0,,,,61.148931506849316,50.24920547945205,55.36238356164384,14.452054794520548
0.0,1.2876712328767124,0.7917808219178082,1.6904109589041096,0.5041095890410959,0.0,1.5178082191780822,4.0,0.0,0.0,,,1.515068493150685,2.367123287671233,0.0,,0.0,3.0,5.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,5.0,1.0,,,,44.62293150684931,40.97117808219178,46.82345205479452,0.0
2.139344262295082,1.6557377049180328,1.4344262295081966,2.737704918032787,1.1229508196721312,1.5136612021857923,1.0136612021857923,2.3114754098360657,0.0,1.0792349726775956,1181480.5131967214,0.0,1.8469945355191257,1.680327868852459,0.8907103825136612,18561622.62021858,0.0,2.379781420765027,0.0,1.5136612021857923,0.0,0.0,,,,,0.0,,5383.767759562841,45.77049180327869,0.0,62.574644808743166,51.545573770491806,55.054180327868856,26.98087431693989
